iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
6,1.2017446756362915,778604,0.3284468650817871,60,0.7692104861140251,1.196778655052185,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
7,1.2017446756362915,778604,0.3284468650817871,65,-0.47614956498146055,-0.09784851968288422,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
8,1.2017446756362915,778604,0.3284468650817871,70,-0.02389596402645111,0.28814318776130676,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
9,1.2017446756362915,778604,0.3284468650817871,75,-0.1982369005680084,0.5894519686698914,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
10,1.2017446756362915,778604,0.3284468650817871,80,0.2880337566137314,0.5805366039276123,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
11,1.2017446756362915,778604,0.3284468650817871,85,0.5490107502788305,0.9003289341926575,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
12,1.2017446756362915,778604,0.3284468650817871,90,-0.014343172311782837,0.1693546324968338,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
13,1.2017446756362915,778604,0.3284468650817871,95,0.4852747693657875,0.8929887413978577,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
14,1.2017446756362915,778604,0.3284468650817871,100,-0.12265605330467225,0.29235154390335083,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
15,1.2017446756362915,778604,0.3284468650817871,105,-0.21165738105773926,0.5744756460189819,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
16,1.2017446756362915,778604,0.3284468650817871,110,-0.04954411387443543,0.2100374698638916,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
17,1.2017446756362915,778604,0.3284468650817871,115,-0.05100793242454529,0.3623103201389313,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
18,1.2017446756362915,778604,0.3284468650817871,120,0.14445228576660157,0.27308180928230286,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
19,1.2017446756362915,778604,0.3284468650817871,125,0.1708287388086319,0.4275050759315491,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
20,1.2017446756362915,778604,0.3284468650817871,130,-0.4325277224183083,-0.09458870440721512,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
21,1.2017446756362915,778604,0.3284468650817871,135,-0.16238563805818557,-0.12259719520807266,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
22,1.2017446756362915,778604,0.3284468650817871,140,0.6301224410533905,0.888504147529602,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
23,1.2017446756362915,778604,0.3284468650817871,145,-0.5597393482923507,0.45068347454071045,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
24,1.2017446756362915,778604,0.3284468650817871,150,0.13532645702362062,1.0216492414474487,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
25,1.2017446756362915,778604,0.3284468650817871,155,-0.32533196210861204,0.9708991646766663,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
26,1.2017446756362915,778604,0.3284468650817871,160,-0.2119258537888527,-0.0901397243142128,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
27,1.2017446756362915,778604,0.3284468650817871,165,0.1555798165500164,0.746145486831665,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
28,1.2017446756362915,778604,0.3284468650817871,170,-0.17036321759223938,0.4004306197166443,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
29,1.2017446756362915,778604,0.3284468650817871,175,-0.26603979170322417,0.40901997685432434,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
30,1.2017446756362915,778604,0.3284468650817871,180,0.5623469062149524,0.8809974789619446,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
31,1.2017446756362915,778604,0.3284468650817871,185,-0.380427885055542,0.1527484655380249,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
32,1.2017446756362915,778604,0.3284468650817871,190,0.5922125160694123,1.0549399852752686,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
33,1.2017446756362915,778604,0.3284468650817871,195,-0.11795924603939056,0.8897287845611572,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
34,1.2017446756362915,778604,0.3284468650817871,200,-0.5454384326934815,-0.26151588559150696,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
35,1.2017446756362915,778604,0.3284468650817871,205,-0.09597506523132324,0.27201688289642334,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
36,1.2017446756362915,778604,0.3284468650817871,210,0.7248905420303344,1.077796220779419,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
37,1.2017446756362915,778604,0.3284468650817871,215,0.5303676744922996,1.0020248889923096,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
38,1.2017446756362915,778604,0.3284468650817871,220,0.3434551253914833,1.1971875429153442,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
39,1.2017446756362915,778604,0.3284468650817871,225,1.078695821762085,1.191431999206543,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
40,1.2017446756362915,778604,0.3284468650817871,230,-0.21924888342618942,-0.04156710207462311,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
41,1.2017446756362915,778604,0.3284468650817871,235,0.5230237066745758,0.7482451796531677,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
42,1.2017446756362915,778604,0.3284468650817871,240,-0.08477378785610198,0.7400128245353699,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
43,1.2017446756362915,778604,0.3284468650817871,245,0.11283581852912902,0.9643293619155884,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
44,1.2017446756362915,778604,0.3284468650817871,250,-0.5334362328052521,-0.07512757182121277,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
45,1.2017446756362915,778604,0.3284468650817871,255,-0.0600748747587204,0.5576338171958923,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
46,1.2017446756362915,778604,0.3284468650817871,260,-0.042040067911148074,0.930026650428772,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
47,1.2017446756362915,778604,0.3284468650817871,265,0.3321943864226341,0.8546452522277832,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
48,1.2017446756362915,778604,0.3284468650817871,270,0.2394533671438694,0.6022201180458069,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
49,1.2017446756362915,778604,0.3284468650817871,275,0.7555176377296448,1.036746859550476,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
50,1.2017446756362915,778604,0.3284468650817871,280,0.059066787362098694,0.8436697125434875,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
51,1.2017446756362915,778604,0.3284468650817871,285,-0.6613608956336975,0.8322744965553284,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
52,1.2028759717941284,777164,0.3273155689239502,290,0.4562652826309204,1.2028759717941284,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
53,1.2052984237670898,778605,0.32489311695098877,295,0.17284985817968845,1.2052984237670898,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
54,1.2052984237670898,778605,0.32489311695098877,300,0.20462738275527953,1.039566993713379,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
55,1.2052984237670898,778605,0.32489311695098877,305,0.04218159429728985,0.4047301411628723,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
56,1.205683708190918,777165,0.32450783252716064,310,1.1757250547409057,1.205683708190918,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
57,1.205683708190918,777165,0.32450783252716064,315,0.6000846028327942,1.1187493801116943,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
58,1.205683708190918,777165,0.32450783252716064,320,-0.35884472355246544,0.09865269809961319,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
59,1.205683708190918,777165,0.32450783252716064,325,0.1555637389421463,0.8782606720924377,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
60,1.205683708190918,777165,0.32450783252716064,330,0.43722373992204666,0.7298450469970703,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
61,1.205683708190918,777165,0.32450783252716064,335,0.19863370656967164,0.7219308614730835,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
62,1.205683708190918,777165,0.32450783252716064,340,0.40865193903446195,0.5727927684783936,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
63,1.205683708190918,777165,0.32450783252716064,345,0.21704702973365783,0.9548459053039551,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
64,1.205683708190918,777165,0.32450783252716064,350,0.053411805629730226,0.9670215845108032,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
65,1.205683708190918,777165,0.32450783252716064,355,-0.3711479723453522,0.3851967751979828,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
66,1.205683708190918,777165,0.32450783252716064,360,0.3200839638710022,0.7014659643173218,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
67,1.205683708190918,777165,0.32450783252716064,365,0.433056104183197,1.006677269935608,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
68,1.205683708190918,777165,0.32450783252716064,370,0.3361972089856863,1.1809234619140625,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
69,1.205683708190918,777165,0.32450783252716064,375,-0.6975410044193268,-0.28767701983451843,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
70,1.205683708190918,777165,0.32450783252716064,380,0.00943794846534729,1.139304757118225,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
71,1.205683708190918,777165,0.32450783252716064,385,0.22107366919517518,0.46242135763168335,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
72,1.205683708190918,777165,0.32450783252716064,390,0.571141529083252,0.9761874079704285,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
73,1.205683708190918,777165,0.32450783252716064,395,0.23363297879695893,0.4757198691368103,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
74,1.205683708190918,777165,0.32450783252716064,400,-0.30583313703536985,1.053490161895752,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
75,1.205683708190918,777165,0.32450783252716064,405,0.20130636692047119,0.9522687792778015,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
76,1.205683708190918,777165,0.32450783252716064,410,0.07311575412750244,0.955767035484314,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
77,1.205683708190918,777165,0.32450783252716064,415,0.7306968122720718,1.1023361682891846,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
78,1.205683708190918,777165,0.32450783252716064,420,-0.9182133197784423,-0.7129167318344116,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
79,1.205683708190918,777165,0.32450783252716064,425,0.6832446455955505,0.733460009098053,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
80,1.205683708190918,777165,0.32450783252716064,430,0.26912674903869627,0.8634151816368103,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
81,1.205683708190918,777165,0.32450783252716064,435,0.28664468228816986,0.45429280400276184,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
82,1.205683708190918,777165,0.32450783252716064,440,0.5915919661521911,1.0991661548614502,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
83,1.205683708190918,777165,0.32450783252716064,445,-0.2322287678718567,0.614017903804779,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
84,1.205683708190918,777165,0.32450783252716064,450,0.2549935668706894,0.9025958776473999,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
85,1.205683708190918,777165,0.32450783252716064,455,0.1207647256553173,0.8974123001098633,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
86,1.205683708190918,777165,0.32450783252716064,460,-0.8597710013389588,-0.4716493487358093,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
87,1.205683708190918,777165,0.32450783252716064,465,-0.04709601923823357,1.0201009511947632,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
88,1.205683708190918,777165,0.32450783252716064,470,-0.11558854579925537,0.3673389256000519,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
89,1.205683708190918,777165,0.32450783252716064,475,0.6753194749355316,1.1282157897949219,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
90,1.205683708190918,777165,0.32450783252716064,480,-0.5821667820215225,-0.22835300862789154,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
91,1.205683708190918,777165,0.32450783252716064,485,0.624170333147049,1.1126633882522583,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
92,1.205683708190918,777165,0.32450783252716064,490,0.5455927670001983,0.8122072219848633,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
93,1.205683708190918,777165,0.32450783252716064,495,-0.11615897566080094,0.13087156414985657,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
94,1.205683708190918,777165,0.32450783252716064,500,0.16342143565416337,1.2042341232299805,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
95,1.205683708190918,777165,0.32450783252716064,505,0.061102676391601565,0.44670501351356506,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
96,1.205683708190918,777165,0.32450783252716064,510,0.7988927841186524,1.032020092010498,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
97,1.205683708190918,777165,0.32450783252716064,515,0.252447247505188,0.8510973453521729,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
98,1.205683708190918,777165,0.32450783252716064,520,0.9689337968826294,1.1418416500091553,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
99,1.205683708190918,777165,0.32450783252716064,525,0.9822945833206177,1.1226863861083984,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
100,1.205683708190918,777165,0.32450783252716064,530,-0.46425235718488694,-0.06315529346466064,bfs,500hpa,110,2,1.5301915407180786,1038240,2075040,3.85000199847432e-06
1,1.2376735210418701,773271,0.2925180196762085,35,0.4065704494714737,0.5400183200836182,bfs,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
2,1.2376735210418701,773271,0.2925180196762085,40,0.176519525796175,0.5179789066314697,bfs,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
3,1.2376735210418701,773271,0.2925180196762085,45,-3.864983809739351,0.4976658821105957,bfs,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
4,1.2376735210418701,773271,0.2925180196762085,50,-0.7773670062422753,-0.0323592871427536,bfs,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
5,1.2376735210418701,773271,0.2925180196762085,55,-1.3971478939056396,-1.2438288927078247,bfs,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
6,1.2376735210418701,773271,0.2925180196762085,60,-0.6728861272335053,0.13181465864181519,bfs,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
7,1.2376735210418701,773271,0.2925180196762085,65,-0.8569720983505249,0.13547366857528687,bfs,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
8,1.2441039085388184,771831,0.28608763217926025,70,0.7300617337226868,1.2441039085388184,bfs,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
9,1.2441039085388184,771831,0.28608763217926025,75,-1.2620296120643615,1.2439502477645874,bfs,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
10,1.2441039085388184,771831,0.28608763217926025,80,-0.1133770376443863,0.6684411764144897,bfs,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
11,1.2441039085388184,771831,0.28608763217926025,85,-0.154149329662323,0.7208215594291687,bfs,500hpa,120,3,1.5301915407180786,1038240,2075040,3.85000199847432e-06
