iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
28,1.590744972229004,313255,0.16369473934173584,33,0.12462593615055084,0.12462593615055084,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
29,1.590744972229004,313255,0.16369473934173584,34,0.21913151443004608,0.21913151443004608,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
30,1.590744972229004,313255,0.16369473934173584,35,-1.0635539293289185,-1.0635539293289185,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
31,1.590744972229004,313255,0.16369473934173584,36,-1.0379060506820679,-1.0379060506820679,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
32,1.590744972229004,313255,0.16369473934173584,37,-1.0164597034454346,-1.0164597034454346,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
33,1.590744972229004,313255,0.16369473934173584,38,-0.9092110991477966,-0.9092110991477966,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
34,1.590744972229004,313255,0.16369473934173584,39,-1.0034571886062622,-1.0034571886062622,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
35,1.590744972229004,313255,0.16369473934173584,40,-0.9848771691322327,-0.9848771691322327,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
36,1.590744972229004,313255,0.16369473934173584,41,0.3048388361930847,0.3048388361930847,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
37,1.590744972229004,313255,0.16369473934173584,42,0.3933383822441101,0.3933383822441101,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
38,1.590744972229004,313255,0.16369473934173584,43,-0.3991420865058899,-0.3991420865058899,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
39,1.590744972229004,313255,0.16369473934173584,44,-0.31791219115257263,-0.31791219115257263,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
40,1.590744972229004,313255,0.16369473934173584,45,-0.32005149126052856,-0.32005149126052856,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
41,1.590744972229004,313255,0.16369473934173584,46,-0.2596280574798584,-0.2596280574798584,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
42,1.590744972229004,313255,0.16369473934173584,47,-0.9283139109611511,-0.9283139109611511,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
43,1.590744972229004,313255,0.16369473934173584,48,-0.9104670882225037,-0.9104670882225037,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
44,1.590744972229004,313255,0.16369473934173584,49,-0.8620902895927429,-0.8620902895927429,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
45,1.590744972229004,313255,0.16369473934173584,50,-1.0966863632202148,-1.0966863632202148,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
46,1.590744972229004,313255,0.16369473934173584,51,-1.0905681848526,-1.0905681848526,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
47,1.590744972229004,313255,0.16369473934173584,52,-1.040245771408081,-1.040245771408081,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
48,1.590744972229004,313255,0.16369473934173584,53,-0.872575581073761,-0.872575581073761,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
49,1.590744972229004,313255,0.16369473934173584,54,-0.8538194894790649,-0.8538194894790649,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
50,1.590744972229004,313255,0.16369473934173584,55,-0.8257656693458557,-0.8257656693458557,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
51,1.590744972229004,313255,0.16369473934173584,56,-0.9374564290046692,-0.9374564290046692,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
52,1.590744972229004,313255,0.16369473934173584,57,-0.897681713104248,-0.897681713104248,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
53,1.590744972229004,313255,0.16369473934173584,58,1.5218642950057983,1.5218642950057983,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
54,1.590744972229004,313255,0.16369473934173584,59,1.5060030221939087,1.5060030221939087,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
55,1.590744972229004,313255,0.16369473934173584,60,1.4843857288360596,1.4843857288360596,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
56,1.590744972229004,313255,0.16369473934173584,61,0.03808477893471718,0.03808477893471718,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
57,1.590744972229004,313255,0.16369473934173584,62,0.10028159618377686,0.10028159618377686,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
58,1.590744972229004,313255,0.16369473934173584,63,0.13423988223075867,0.13423988223075867,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
59,1.590744972229004,313255,0.16369473934173584,64,-0.9957597255706787,-0.9957597255706787,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
60,1.590744972229004,313255,0.16369473934173584,65,-0.9929054379463196,-0.9929054379463196,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
61,1.590744972229004,313255,0.16369473934173584,66,-0.9809333682060242,-0.9809333682060242,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
62,1.590744972229004,313255,0.16369473934173584,67,-0.8480032086372375,-0.8480032086372375,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
63,1.590744972229004,313255,0.16369473934173584,68,-0.8205253481864929,-0.8205253481864929,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
64,1.590744972229004,313255,0.16369473934173584,69,-0.990304172039032,-0.990304172039032,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
65,1.590744972229004,313255,0.16369473934173584,70,1.522908091545105,1.522908091545105,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
66,1.590744972229004,313255,0.16369473934173584,71,1.5067386627197266,1.5067386627197266,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
67,1.590744972229004,313255,0.16369473934173584,72,1.4860600233078003,1.4860600233078003,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
68,1.5995856523513794,314695,0.15485405921936035,73,1.5995856523513794,1.5995856523513794,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
69,1.5995856523513794,314695,0.15485405921936035,74,1.5929763317108154,1.5929763317108154,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
70,1.5995856523513794,314695,0.15485405921936035,75,1.5884053707122803,1.5884053707122803,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
71,1.5995856523513794,314695,0.15485405921936035,76,1.580912470817566,1.580912470817566,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
72,1.5995856523513794,314695,0.15485405921936035,77,-0.851852536201477,-0.851852536201477,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
73,1.5995856523513794,314695,0.15485405921936035,78,-1.064016342163086,-1.064016342163086,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
74,1.5995856523513794,314695,0.15485405921936035,79,-1.0202515125274658,-1.0202515125274658,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
75,1.5995856523513794,314695,0.15485405921936035,80,0.021570641547441483,0.021570641547441483,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
76,1.5995856523513794,314695,0.15485405921936035,81,0.08773333579301834,0.08773333579301834,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
77,1.5995856523513794,314695,0.15485405921936035,82,-0.4954090714454651,-0.4954090714454651,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
78,1.5995856523513794,314695,0.15485405921936035,83,-0.3979693055152893,-0.3979693055152893,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
79,1.5995856523513794,314695,0.15485405921936035,84,-0.3997252285480499,-0.3997252285480499,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
80,1.5995856523513794,314695,0.15485405921936035,85,-0.047313448041677475,-0.047313448041677475,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
81,1.5995856523513794,314695,0.15485405921936035,86,0.04738922789692879,0.04738922789692879,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
82,1.5995856523513794,314695,0.15485405921936035,87,-0.31724831461906433,-0.31724831461906433,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
83,1.5995856523513794,314695,0.15485405921936035,88,-0.2583080530166626,-0.2583080530166626,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
84,1.5995856523513794,314695,0.15485405921936035,89,-0.994173526763916,-0.994173526763916,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
85,1.5995856523513794,314695,0.15485405921936035,90,-0.8957926630973816,-0.8957926630973816,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
86,1.5995856523513794,314695,0.15485405921936035,91,-1.0118308067321777,-1.0118308067321777,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
87,1.5995856523513794,314695,0.15485405921936035,92,-0.8960028290748596,-0.8960028290748596,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
88,1.5995856523513794,314695,0.15485405921936035,93,-0.824998676776886,-0.824998676776886,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
89,1.5995856523513794,314695,0.15485405921936035,94,-0.3207944631576538,-0.3207944631576538,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
90,1.5995856523513794,314695,0.15485405921936035,95,-0.26218897104263306,-0.26218897104263306,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
91,1.5995856523513794,314695,0.15485405921936035,96,0.1408027708530426,0.1408027708530426,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
92,1.5995856523513794,314695,0.15485405921936035,97,-1.1351141929626465,-1.1351141929626465,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
93,1.5995856523513794,314695,0.15485405921936035,98,-1.0266494750976562,-1.0266494750976562,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
94,1.5995856523513794,314695,0.15485405921936035,99,-0.8353721499443054,-0.8353721499443054,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
95,1.5995856523513794,314695,0.15485405921936035,100,-0.8194469213485718,-0.8194469213485718,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
96,1.5995856523513794,314695,0.15485405921936035,101,0.17594021558761597,0.17594021558761597,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
97,1.5995856523513794,314695,0.15485405921936035,102,-1.12847900390625,-1.12847900390625,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
98,1.5995856523513794,314695,0.15485405921936035,103,-1.1321324110031128,-1.1321324110031128,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
99,1.5995856523513794,314695,0.15485405921936035,104,-0.898287832736969,-0.898287832736969,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
100,1.5995856523513794,314695,0.15485405921936035,105,-0.8430197834968567,-0.8430197834968567,dfs,800hpa,100,1,1.7544397115707397,1038240,2075040,3.85000199847432e-06
1,1.4881823062896729,778604,0.2662574052810669,6,-0.40160757303237915,-0.40160757303237915,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
2,1.4881823062896729,778604,0.2662574052810669,7,-0.5194917917251587,-0.5194917917251587,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
3,1.4881823062896729,778604,0.2662574052810669,8,-0.3286691904067993,-0.3286691904067993,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
4,1.4881823062896729,778604,0.2662574052810669,9,-0.46533718705177307,-0.46533718705177307,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
5,1.4881823062896729,778604,0.2662574052810669,10,-0.5247188210487366,-0.5247188210487366,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
6,1.4881823062896729,778604,0.2662574052810669,11,-0.4017820954322815,-0.4017820954322815,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
7,1.4881823062896729,778604,0.2662574052810669,12,-0.4728817641735077,-0.4728817641735077,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
8,1.4881823062896729,778604,0.2662574052810669,13,0.021374689415097237,0.021374689415097237,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
9,1.4881823062896729,778604,0.2662574052810669,14,0.0732310339808464,0.0732310339808464,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
10,1.4881823062896729,778604,0.2662574052810669,15,-0.009215401485562325,-0.009215401485562325,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
11,1.4881823062896729,778604,0.2662574052810669,16,0.03308287635445595,0.03308287635445595,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
12,1.4881823062896729,778604,0.2662574052810669,17,-0.012489448301494122,-0.012489448301494122,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
13,1.4881823062896729,778604,0.2662574052810669,18,-0.06437169015407562,-0.06437169015407562,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
14,1.4881823062896729,778604,0.2662574052810669,19,-0.009543520398437977,-0.009543520398437977,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
15,1.4881823062896729,778604,0.2662574052810669,20,0.602877140045166,0.602877140045166,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
16,1.4881823062896729,778604,0.2662574052810669,21,0.6234049797058105,0.6234049797058105,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
17,1.4881823062896729,778604,0.2662574052810669,22,0.6170852780342102,0.6170852780342102,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
18,1.4881823062896729,778604,0.2662574052810669,23,0.6279241442680359,0.6279241442680359,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
19,1.4881823062896729,778604,0.2662574052810669,24,0.5839112997055054,0.5839112997055054,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
20,1.4881823062896729,778604,0.2662574052810669,25,0.6118549704551697,0.6118549704551697,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
21,1.4881823062896729,778604,0.2662574052810669,26,0.5991185903549194,0.5991185903549194,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
22,1.4881823062896729,778604,0.2662574052810669,27,0.840001106262207,0.840001106262207,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
23,1.4881823062896729,778604,0.2662574052810669,28,-0.25513288378715515,-0.25513288378715515,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
24,1.4881823062896729,778604,0.2662574052810669,29,-0.19033651053905487,-0.19033651053905487,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
25,1.4881823062896729,778604,0.2662574052810669,30,-0.4968813955783844,-0.4968813955783844,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
26,1.4881823062896729,778604,0.2662574052810669,31,-0.5752822160720825,-0.5752822160720825,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
27,1.4881823062896729,778604,0.2662574052810669,32,-0.9867557883262634,-0.9867557883262634,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
28,1.4881823062896729,778604,0.2662574052810669,33,-0.9699587225914001,-0.9699587225914001,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
29,1.4881823062896729,778604,0.2662574052810669,34,-1.049544095993042,-1.049544095993042,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
30,1.4881823062896729,778604,0.2662574052810669,35,-1.051658034324646,-1.051658034324646,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
31,1.4881823062896729,778604,0.2662574052810669,36,-0.9582468867301941,-0.9582468867301941,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
32,1.4881823062896729,778604,0.2662574052810669,37,-0.9476876258850098,-0.9476876258850098,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
33,1.4881823062896729,778604,0.2662574052810669,38,-1.0180219411849976,-1.0180219411849976,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
34,1.4881823062896729,778604,0.2662574052810669,39,-0.5540324449539185,-0.5540324449539185,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
35,1.4881823062896729,778604,0.2662574052810669,40,-0.4326585829257965,-0.4326585829257965,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
36,1.4881823062896729,778604,0.2662574052810669,41,-0.5355910062789917,-0.5355910062789917,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
37,1.4881823062896729,778604,0.2662574052810669,42,0.6311982274055481,0.6311982274055481,dfs,800hpa,110,2,1.7544397115707397,1038240,2075040,3.85000199847432e-06
