iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
22,2.487863779067993,3146,1.4584603115778223,72,-0.1685124488871916,-0.1685124488871916,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
23,2.487863779067993,3146,1.4584603115778223,73,-0.08487953253850362,-0.08487953253850362,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
24,2.487863779067993,3146,1.4584603115778223,74,-1.408178531881259,-1.408178531881259,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
25,2.487863779067993,3146,1.4584603115778223,75,-1.408178531881259,-1.408178531881259,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
26,2.487863779067993,3146,1.4584603115778223,76,1.3231210380144982,1.3231210380144982,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
27,2.487863779067993,3146,1.4584603115778223,77,1.245329243001746,1.245329243001746,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
28,2.487863779067993,3146,1.4584603115778223,78,1.0205108587696787,1.0205108587696787,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
29,2.487863779067993,3146,1.4584603115778223,79,-0.08458799594321291,-0.08458799594321291,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
30,2.487863779067993,3146,1.4584603115778223,80,-0.30900555142370556,-0.30900555142370556,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
31,2.487863779067993,3146,1.4584603115778223,81,-0.3066988645948324,-0.3066988645948324,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
32,2.487863779067993,3146,1.4584603115778223,82,-0.7491417966053353,-0.7491417966053353,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
33,2.487863779067993,3146,1.4584603115778223,83,-1.0016063097757426,-1.0016063097757426,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
34,2.487863779067993,3146,1.4584603115778223,84,-0.3606920360203781,-0.3606920360203781,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
35,2.487863779067993,3146,1.4584603115778223,85,-0.12397663494855342,-0.12397663494855342,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
36,2.487863779067993,3146,1.4584603115778223,86,0.4940112221967082,0.4940112221967082,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
37,2.487863779067993,3146,1.4584603115778223,87,0.5282935778976052,0.5282935778976052,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
38,2.487863779067993,3146,1.4584603115778223,88,0.7291605616179069,0.7291605616179069,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
39,2.487863779067993,3146,1.4584603115778223,89,-0.44191780974367884,-0.44191780974367884,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
40,2.487863779067993,3146,1.4584603115778223,90,-1.1258452473310998,-1.1258452473310998,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
41,2.487863779067993,3146,1.4584603115778223,91,-0.8510856251906488,-0.8510856251906488,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
42,2.487863779067993,3146,1.4584603115778223,92,-1.0074536486405914,-1.0074536486405914,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
43,2.487863779067993,3146,1.4584603115778223,93,-0.1713725931127288,-0.1713725931127288,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
44,2.487863779067993,3146,1.4584603115778223,94,-0.8601253836093437,-0.8601253836093437,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
45,2.487863779067993,3146,1.4584603115778223,95,-1.199826080744156,-1.199826080744156,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
46,2.487863779067993,3146,1.4584603115778223,96,-1.3347809700843938,-1.3347809700843938,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
47,2.487863779067993,3146,1.4584603115778223,97,-0.8280083247486711,-0.8280083247486711,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
48,2.487863779067993,3146,1.4584603115778223,98,-0.2811244857452002,-0.2811244857452002,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
49,2.487863779067993,3146,1.4584603115778223,99,-0.1367394212050367,-0.1367394212050367,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
50,2.487863779067993,3146,1.4584603115778223,100,-0.21397287346071248,-0.21397287346071248,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
51,2.487863779067993,3146,1.4584603115778223,101,-0.34999123753102224,-0.34999123753102224,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
52,2.487863779067993,3146,1.4584603115778223,102,-0.8049641747070896,-0.8049641747070896,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
53,2.487863779067993,3146,1.4584603115778223,103,-0.8497400917755499,-0.8497400917755499,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
54,2.487863779067993,3146,1.4584603115778223,104,0.2526235007742025,0.2526235007742025,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
55,2.487863779067993,3146,1.4584603115778223,105,0.9443289947380236,0.9443289947380236,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
56,2.487863779067993,3146,1.4584603115778223,106,0.9165715579699767,0.9165715579699767,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
57,2.487863779067993,3146,1.4584603115778223,107,1.3500112110157918,1.3500112110157918,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
58,2.487863779067993,3146,1.4584603115778223,108,0.7515995168127965,0.7515995168127965,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
59,2.487863779067993,3146,1.4584603115778223,109,0.6887815795687913,0.6887815795687913,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
60,2.487863779067993,3146,1.4584603115778223,110,0.6882564994178129,0.6882564994178129,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
61,2.487863779067993,3146,1.4584603115778223,111,0.16287878465164657,0.16287878465164657,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
62,2.487863779067993,3146,1.4584603115778223,112,0.5896341973371699,0.5896341973371699,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
63,2.487863779067993,3146,1.4584603115778223,113,1.3054662598105575,1.3054662598105575,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
64,2.487863779067993,3146,1.4584603115778223,114,0.655497729126681,0.655497729126681,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
65,2.487863779067993,3146,1.4584603115778223,115,0.542829051128574,0.542829051128574,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
66,2.487863779067993,3146,1.4584603115778223,116,0.7575082951665946,0.7575082951665946,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
67,2.487863779067993,3146,1.4584603115778223,117,0.7547073704560489,0.7547073704560489,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
68,2.487863779067993,3146,1.4584603115778223,118,-0.19510852500292283,-0.19510852500292283,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
69,2.487863779067993,3146,1.4584603115778223,119,-0.29073905885045825,-0.29073905885045825,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
70,2.487863779067993,3146,1.4584603115778223,120,0.213595619978246,0.213595619978246,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
71,2.487863779067993,3146,1.4584603115778223,121,-0.252115898616767,-0.252115898616767,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
72,2.487863779067993,3146,1.4584603115778223,122,0.2969311991271719,0.2969311991271719,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
73,2.487863779067993,3146,1.4584603115778223,123,0.22900866425485067,0.22900866425485067,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
74,2.487863779067993,3146,1.4584603115778223,124,0.39053674105667363,0.39053674105667363,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
75,2.487863779067993,3146,1.4584603115778223,125,-1.408178531881259,-1.408178531881259,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
76,2.487863779067993,3146,1.4584603115778223,126,-1.408178531881259,-1.408178531881259,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
77,2.487863779067993,3146,1.4584603115778223,127,-0.9709216795194296,-0.9709216795194296,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
78,2.487863779067993,3146,1.4584603115778223,128,-0.2523368849468925,-0.2523368849468925,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
79,2.487863779067993,3146,1.4584603115778223,129,0.23547294906999436,0.23547294906999436,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
80,2.487863779067993,3146,1.4584603115778223,130,-0.23937592445547762,-0.23937592445547762,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
81,2.487863779067993,3146,1.4584603115778223,131,-0.21326398736778263,-0.21326398736778263,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
82,2.487863779067993,3146,1.4584603115778223,132,-0.28989301928513456,-0.28989301928513456,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
83,2.487863779067993,3146,1.4584603115778223,133,-0.18637773673879743,-0.18637773673879743,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
84,2.487863779067993,3146,1.4584603115778223,134,0.31602541131143685,0.31602541131143685,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
85,2.487863779067993,3146,1.4584603115778223,135,0.11651431810431928,0.11651431810431928,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
86,2.487863779067993,3146,1.4584603115778223,136,1.1987014396574447,1.1987014396574447,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
87,2.487863779067993,3146,1.4584603115778223,137,1.2536734460580057,1.2536734460580057,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
88,2.487863779067993,3146,1.4584603115778223,138,1.340815484922905,1.340815484922905,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
89,2.487863779067993,3146,1.4584603115778223,139,1.2625114567170377,1.2625114567170377,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
90,2.487863779067993,3146,1.4584603115778223,140,-0.8438778523665126,-0.8438778523665126,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
91,2.487863779067993,3146,1.4584603115778223,141,-0.6712492599450015,-0.6712492599450015,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
92,2.487863779067993,3146,1.4584603115778223,142,-1.227746209097472,-1.227746209097472,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
93,2.487863779067993,3146,1.4584603115778223,143,-1.2616305529771579,-1.2616305529771579,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
94,2.487863779067993,3146,1.4584603115778223,144,-1.0123840130745976,-1.0123840130745976,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
95,2.487863779067993,3146,1.4584603115778223,145,-0.5493431131567168,-0.5493431131567168,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
96,2.487863779067993,3146,1.4584603115778223,146,-0.12025274269942138,-0.12025274269942138,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
97,2.487863779067993,3146,1.4584603115778223,147,-0.14269998660984234,-0.14269998660984234,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
98,2.487863779067993,3146,1.4584603115778223,148,0.16156701442123583,0.16156701442123583,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
99,2.487863779067993,3146,1.4584603115778223,149,-0.49920769934767734,-0.49920769934767734,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
100,2.487863779067993,3146,1.4584603115778223,150,0.12489521476673432,0.12489521476673432,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
1,2.7498586177825928,8084,1.1964654728632227,51,-0.2644010362420441,-0.2644010362420441,bfs,800hpa_wide,110,2,3.9463240906458155,10512,20880,0.0003779112195325369
2,2.7498586177825928,8084,1.1964654728632227,52,0.7710130848016807,0.7710130848016807,bfs,800hpa_wide,110,2,3.9463240906458155,10512,20880,0.0003779112195325369
3,2.7498586177825928,8084,1.1964654728632227,53,0.08268664289753663,0.08268664289753663,bfs,800hpa_wide,110,2,3.9463240906458155,10512,20880,0.0003779112195325369
4,2.7498586177825928,8084,1.1964654728632227,54,-0.3640933829731623,-0.3640933829731623,bfs,800hpa_wide,110,2,3.9463240906458155,10512,20880,0.0003779112195325369
5,2.7498586177825928,8084,1.1964654728632227,55,1.0562537110226542,1.0562537110226542,bfs,800hpa_wide,110,2,3.9463240906458155,10512,20880,0.0003779112195325369
6,2.7498586177825928,8084,1.1964654728632227,56,1.1680900150853986,1.1680900150853986,bfs,800hpa_wide,110,2,3.9463240906458155,10512,20880,0.0003779112195325369
7,2.7498586177825928,8084,1.1964654728632227,57,0.8660907464169519,0.8660907464169519,bfs,800hpa_wide,110,2,3.9463240906458155,10512,20880,0.0003779112195325369
8,2.7498586177825928,8084,1.1964654728632227,58,1.1071872763461865,1.1071872763461865,bfs,800hpa_wide,110,2,3.9463240906458155,10512,20880,0.0003779112195325369
9,2.7498586177825928,8084,1.1964654728632227,59,-0.1031326712719994,-0.1031326712719994,bfs,800hpa_wide,110,2,3.9463240906458155,10512,20880,0.0003779112195325369
10,2.7498586177825928,8084,1.1964654728632227,60,-0.35797350167519754,-0.35797350167519754,bfs,800hpa_wide,110,2,3.9463240906458155,10512,20880,0.0003779112195325369
11,2.7498586177825928,8084,1.1964654728632227,61,-0.39001898363189913,-0.39001898363189913,bfs,800hpa_wide,110,2,3.9463240906458155,10512,20880,0.0003779112195325369
12,2.7498586177825928,8084,1.1964654728632227,62,-0.6683799955441039,-0.6683799955441039,bfs,800hpa_wide,110,2,3.9463240906458155,10512,20880,0.0003779112195325369
13,2.7498586177825928,8084,1.1964654728632227,63,-0.708175942179604,-0.708175942179604,bfs,800hpa_wide,110,2,3.9463240906458155,10512,20880,0.0003779112195325369
14,2.7498586177825928,8084,1.1964654728632227,64,-1.0149549424761017,-1.0149549424761017,bfs,800hpa_wide,110,2,3.9463240906458155,10512,20880,0.0003779112195325369
15,2.7498586177825928,8084,1.1964654728632227,65,-0.8017524921561578,-0.8017524921561578,bfs,800hpa_wide,110,2,3.9463240906458155,10512,20880,0.0003779112195325369
16,2.7498586177825928,8084,1.1964654728632227,66,-0.6353194072684257,-0.6353194072684257,bfs,800hpa_wide,110,2,3.9463240906458155,10512,20880,0.0003779112195325369
17,2.7498586177825928,8084,1.1964654728632227,67,-0.8291957026503142,-0.8291957026503142,bfs,800hpa_wide,110,2,3.9463240906458155,10512,20880,0.0003779112195325369
18,2.7498586177825928,8084,1.1964654728632227,68,-0.19689305255814138,-0.19689305255814138,bfs,800hpa_wide,110,2,3.9463240906458155,10512,20880,0.0003779112195325369
19,2.7498586177825928,8084,1.1964654728632227,69,-0.121856220099845,-0.121856220099845,bfs,800hpa_wide,110,2,3.9463240906458155,10512,20880,0.0003779112195325369
20,2.7498586177825928,8084,1.1964654728632227,70,-1.408178531881259,-1.408178531881259,bfs,800hpa_wide,110,2,3.9463240906458155,10512,20880,0.0003779112195325369
21,2.7498586177825928,8084,1.1964654728632227,71,-0.6826123946221896,-0.6826123946221896,bfs,800hpa_wide,110,2,3.9463240906458155,10512,20880,0.0003779112195325369
22,2.7498586177825928,8084,1.1964654728632227,72,-0.03146952866642166,-0.03146952866642166,bfs,800hpa_wide,110,2,3.9463240906458155,10512,20880,0.0003779112195325369
23,2.7498586177825928,8084,1.1964654728632227,73,-0.45607756117909737,-0.45607756117909737,bfs,800hpa_wide,110,2,3.9463240906458155,10512,20880,0.0003779112195325369
