iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
68,3.4556896686553955,35124,6.331804408102128,78,0.40802687595301684,0.40802687595301684,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
69,3.4556896686553955,35124,6.331804408102128,79,-0.0067940766801022085,-0.0067940766801022085,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
70,3.4556896686553955,35124,6.331804408102128,80,1.4114883274836614,1.4114883274836614,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
71,3.4556896686553955,35124,6.331804408102128,81,-0.7159349590514417,-0.7159349590514417,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
72,3.4556896686553955,35124,6.331804408102128,82,-0.7159349590514417,-0.7159349590514417,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
73,3.4556896686553955,35124,6.331804408102128,83,-0.7159349590514417,-0.7159349590514417,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
74,3.4556896686553955,35124,6.331804408102128,84,-0.7159349590514417,-0.7159349590514417,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
75,3.4556896686553955,35124,6.331804408102128,85,-0.0067940766801022085,-0.0067940766801022085,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
76,3.4556896686553955,35124,6.331804408102128,86,0.9306395482525964,0.9306395482525964,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
77,3.4556896686553955,35124,6.331804408102128,87,-0.7159349590514417,-0.7159349590514417,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
78,3.4556896686553955,35124,6.331804408102128,88,1.1171680993489392,1.1171680993489392,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
79,3.4556896686553955,35124,6.331804408102128,89,-0.0067940766801022085,-0.0067940766801022085,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
80,3.4556896686553955,35124,6.331804408102128,90,-0.7159349590514417,-0.7159349590514417,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
81,3.4556896686553955,35124,6.331804408102128,91,-0.7159349590514417,-0.7159349590514417,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
82,3.4556896686553955,35124,6.331804408102128,92,-0.7159349590514417,-0.7159349590514417,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
83,3.4556896686553955,35124,6.331804408102128,93,-0.7159349590514417,-0.7159349590514417,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
84,3.4556896686553955,35124,6.331804408102128,94,0.7023470614596423,0.7023470614596423,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
85,3.4556896686553955,35124,6.331804408102128,95,-0.7159349590514417,-0.7159349590514417,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
86,3.4556896686553955,35124,6.331804408102128,96,-0.7159349590514417,-0.7159349590514417,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
87,3.4556896686553955,35124,6.331804408102128,97,-0.0067940766801022085,-0.0067940766801022085,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
88,3.4556896686553955,35124,6.331804408102128,98,-0.7159349590514417,-0.7159349590514417,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
89,3.4556896686553955,35124,6.331804408102128,99,0.40802687595301684,0.40802687595301684,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
90,3.4556896686553955,35124,6.331804408102128,100,-0.7159349590514417,-0.7159349590514417,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
91,3.4556896686553955,35124,6.331804408102128,101,-0.7159349590514417,-0.7159349590514417,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
92,3.4556896686553955,35124,6.331804408102128,102,-0.7159349590514417,-0.7159349590514417,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
93,3.4556896686553955,35124,6.331804408102128,103,-0.7159349590514417,-0.7159349590514417,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
94,3.4556896686553955,35124,6.331804408102128,104,-0.7159349590514417,-0.7159349590514417,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
95,3.4556896686553955,35124,6.331804408102128,105,-0.7159349590514417,-0.7159349590514417,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
96,3.4556896686553955,35124,6.331804408102128,106,0.9306395482525964,0.9306395482525964,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
97,3.4556896686553955,35124,6.331804408102128,107,-0.7159349590514417,-0.7159349590514417,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
98,3.4556896686553955,35124,6.331804408102128,108,-0.7159349590514417,-0.7159349590514417,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
99,3.4556896686553955,35124,6.331804408102128,109,0.40802687595301684,0.40802687595301684,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
100,3.4556896686553955,35124,6.331804408102128,110,0.7023470614596423,0.7023470614596423,random_search,youtube,110,2,9.787494076757524,1134890,2987624,4.639256625391026e-06
1,0.7023470401763916,650860,9.085147036581132,11,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
2,0.7023470401763916,650860,9.085147036581132,12,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
3,0.7023470401763916,650860,9.085147036581132,13,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
4,1.8263094080010605,68272,7.961184668756463,14,1.8263094080010605,1.8263094080010605,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
5,1.8263094080010605,68272,7.961184668756463,15,0.7023470614596423,0.7023470614596423,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
6,1.8263094080010605,68272,7.961184668756463,16,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
7,1.8263094080010605,68272,7.961184668756463,17,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
8,1.8263094080010605,68272,7.961184668756463,18,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
9,1.8263094080010605,68272,7.961184668756463,19,-0.0067940766801022085,-0.0067940766801022085,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
10,1.8263094080010605,68272,7.961184668756463,20,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
11,1.8263094080010605,68272,7.961184668756463,21,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
12,1.8263094080010605,68272,7.961184668756463,22,0.40802687595301684,0.40802687595301684,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
13,1.8263094080010605,68272,7.961184668756463,23,0.40802687595301684,0.40802687595301684,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
14,1.8263094080010605,68272,7.961184668756463,24,-0.0067940766801022085,-0.0067940766801022085,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
15,1.8263094080010605,68272,7.961184668756463,25,0.7023470614596423,0.7023470614596423,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
16,1.8263094080010605,68272,7.961184668756463,26,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
17,4.591147575632214,4062,5.196346501125309,27,4.591147575632214,4.591147575632214,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
18,4.591147575632214,4062,5.196346501125309,28,0.40802687595301684,0.40802687595301684,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
19,4.591147575632214,4062,5.196346501125309,29,0.9306395482525964,0.9306395482525964,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
20,4.591147575632214,4062,5.196346501125309,30,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
21,4.591147575632214,4062,5.196346501125309,31,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
22,4.591147575632214,4062,5.196346501125309,32,1.2748757466511995,1.2748757466511995,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
23,4.591147575632214,4062,5.196346501125309,33,-0.0067940766801022085,-0.0067940766801022085,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
24,4.591147575632214,4062,5.196346501125309,34,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
25,4.591147575632214,4062,5.196346501125309,35,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
26,4.591147575632214,4062,5.196346501125309,36,-0.0067940766801022085,-0.0067940766801022085,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
27,4.591147575632214,4062,5.196346501125309,37,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
28,4.591147575632214,4062,5.196346501125309,38,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
29,4.591147575632214,4062,5.196346501125309,39,1.8263094080010605,1.8263094080010605,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
30,4.591147575632214,4062,5.196346501125309,40,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
31,4.591147575632214,4062,5.196346501125309,41,-0.0067940766801022085,-0.0067940766801022085,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
32,4.591147575632214,4062,5.196346501125309,42,-0.0067940766801022085,-0.0067940766801022085,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
33,4.591147575632214,4062,5.196346501125309,43,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
34,4.591147575632214,4062,5.196346501125309,44,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
35,4.591147575632214,4062,5.196346501125309,45,-0.0067940766801022085,-0.0067940766801022085,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
36,4.591147575632214,4062,5.196346501125309,46,1.2748757466511995,1.2748757466511995,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
37,4.591147575632214,4062,5.196346501125309,47,-0.0067940766801022085,-0.0067940766801022085,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
38,4.591147575632214,4062,5.196346501125309,48,0.7023470614596423,0.7023470614596423,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
39,4.591147575632214,4062,5.196346501125309,49,-0.0067940766801022085,-0.0067940766801022085,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
40,4.591147575632214,4062,5.196346501125309,50,-0.0067940766801022085,-0.0067940766801022085,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
41,4.591147575632214,4062,5.196346501125309,51,-0.0067940766801022085,-0.0067940766801022085,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
42,4.591147575632214,4062,5.196346501125309,52,2.861252726101459,2.861252726101459,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
43,4.591147575632214,4062,5.196346501125309,53,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
44,4.591147575632214,4062,5.196346501125309,54,-0.0067940766801022085,-0.0067940766801022085,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
45,4.591147575632214,4062,5.196346501125309,55,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
46,4.591147575632214,4062,5.196346501125309,56,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
47,4.591147575632214,4062,5.196346501125309,57,1.2748757466511995,1.2748757466511995,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
48,4.591147575632214,4062,5.196346501125309,58,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
49,4.591147575632214,4062,5.196346501125309,59,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
50,4.591147575632214,4062,5.196346501125309,60,0.9306395482525964,0.9306395482525964,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
51,4.591147575632214,4062,5.196346501125309,61,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
52,4.591147575632214,4062,5.196346501125309,62,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
53,4.591147575632214,4062,5.196346501125309,63,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
54,4.591147575632214,4062,5.196346501125309,64,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
55,4.591147575632214,4062,5.196346501125309,65,-0.0067940766801022085,-0.0067940766801022085,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
56,4.591147575632214,4062,5.196346501125309,66,1.5319891656569697,1.5319891656569697,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
57,4.591147575632214,4062,5.196346501125309,67,0.40802687595301684,0.40802687595301684,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
58,4.591147575632214,4062,5.196346501125309,68,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
59,4.591147575632214,4062,5.196346501125309,69,-0.7159349590514417,-0.7159349590514417,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
60,4.591147575632214,4062,5.196346501125309,70,-0.0067940766801022085,-0.0067940766801022085,random_search,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
