iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
27,1.8798847710234121,853,2.066439319622403,280,0.025416121569419692,1.8776715859570847,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
28,1.8798847710234121,853,2.066439319622403,290,-0.4147057719496254,0.3491923859070207,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
29,1.8798847710234121,853,2.066439319622403,300,-0.41278907019123184,0.6395743033450674,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
30,1.8798847710234121,853,2.066439319622403,310,-0.6978195530910511,-0.09287821148425023,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
31,1.8798847710234121,853,2.066439319622403,320,-0.2532521022781854,0.38501921826074986,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
32,2.873784124639049,7910,1.0725399660067665,330,0.4982681446855383,2.873784124639049,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
33,2.873784124639049,7910,1.0725399660067665,340,-0.11940578038219356,1.6800294505617581,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
34,2.873784124639049,7910,1.0725399660067665,350,-0.10810340573604875,1.346176497639542,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
35,2.873784124639049,7910,1.0725399660067665,360,0.26447918679325616,2.452890459771395,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
36,2.873784124639049,7910,1.0725399660067665,370,-0.12757423473732657,1.1887242488721277,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
37,3.124073601004218,7959,0.8222504896415974,380,0.631074955984892,3.124073601004218,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
38,3.124073601004218,7959,0.8222504896415974,390,-0.008672591329680679,2.1173085337773356,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
39,3.124073601004218,7959,0.8222504896415974,400,-0.3786241071627455,1.402566604676054,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
40,3.124073601004218,7959,0.8222504896415974,410,-0.05906301864294085,1.6863310165540282,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
41,3.124073601004218,7959,0.8222504896415974,420,0.19544989075113034,2.954588629574921,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
42,3.1467683917105918,8172,0.7995556989352237,430,0.17951422405039752,3.1467683917105918,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
43,3.1467683917105918,8172,0.7995556989352237,440,0.307614069035918,2.7724936762763557,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
44,3.1467683917105918,8172,0.7995556989352237,450,-0.14284094740025668,1.0492603015460897,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
45,3.1467683917105918,8172,0.7995556989352237,460,-0.0014276671969520205,1.9154679764797118,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
46,3.1467683917105918,8172,0.7995556989352237,470,-0.31398603023171745,2.535285804491163,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
47,3.1467683917105918,8172,0.7995556989352237,480,-0.32029031915209616,0.9188065909348209,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
48,3.1467683917105918,8172,0.7995556989352237,490,0.04816717260191041,1.674419447627684,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
49,3.1467683917105918,8172,0.7995556989352237,500,-0.14992288441686724,1.4667533780854376,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
50,3.1467683917105918,8172,0.7995556989352237,510,0.49342573996771566,2.256391625934388,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
51,3.1467683917105918,8172,0.7995556989352237,520,0.0476234384600833,2.53514329572116,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
52,3.1467683917105918,8172,0.7995556989352237,530,-0.0892947178431009,3.136063245202413,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
53,3.1467683917105918,8172,0.7995556989352237,540,-0.010520040330723335,2.893726595916839,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
54,3.1467683917105918,8172,0.7995556989352237,550,0.10591402352316595,1.6965195610060455,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
55,3.1467683917105918,8172,0.7995556989352237,560,-0.335425605292086,0.672770195269888,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
56,3.1467683917105918,8172,0.7995556989352237,570,-0.10852052859503543,1.3779239636063199,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
57,3.1467683917105918,8172,0.7995556989352237,580,-0.02448702064379757,1.138011303772516,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
58,3.4117298472118867,8024,0.5345942434339288,590,0.5427644622041421,3.4117298472118867,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
59,3.4117298472118867,8024,0.5345942434339288,600,-0.26055802610308254,1.1950987945631273,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
60,3.4117298472118867,8024,0.5345942434339288,610,0.033437557823976484,1.4520516469735631,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
61,3.4117298472118867,8024,0.5345942434339288,620,-0.3009252029213068,0.7503773071692575,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
62,3.4117298472118867,8024,0.5345942434339288,630,0.027450613801443285,0.9615059371713527,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
63,3.4117298472118867,8024,0.5345942434339288,640,0.15093400583199026,1.5566377713418158,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
64,3.4117298472118867,8024,0.5345942434339288,650,0.24808036132879976,1.8585826120833857,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
65,3.4117298472118867,8024,0.5345942434339288,660,-0.2933481560501079,2.236614639596885,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
66,3.4117298472118867,8024,0.5345942434339288,670,-0.013188923183223756,1.572954185232674,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
67,3.4117298472118867,8024,0.5345942434339288,680,-0.032768798613963826,2.9757931285846024,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
68,3.4117298472118867,8024,0.5345942434339288,690,-0.32719557254652554,0.5374476012976194,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
69,3.4117298472118867,8024,0.5345942434339288,700,-0.09601734361675177,2.655779286886794,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
70,3.4117298472118867,8024,0.5345942434339288,710,-0.6143175888737226,0.256827675582203,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
71,3.4117298472118867,8024,0.5345942434339288,720,0.1466984787596008,2.507323290458071,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
72,3.4117298472118867,8024,0.5345942434339288,730,0.07481791145502015,2.047514815287257,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
73,3.4117298472118867,8024,0.5345942434339288,740,-0.5486095571505542,0.1158042708585416,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
74,3.9463240906458155,8323,0.0,750,-0.12331528194416289,3.9463240906458155,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
75,3.9463240906458155,8323,0.0,760,-0.3619534516638776,0.57665101085927,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
76,3.9463240906458155,8323,0.0,770,-0.2867669191824759,1.6341569997063172,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
77,3.9463240906458155,8323,0.0,780,0.07316863920559485,1.7858838101896009,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
78,3.9463240906458155,8323,0.0,790,-0.21688622466399793,2.3027508965564594,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
79,3.9463240906458155,8323,0.0,800,-0.07227196800695594,1.7050817449872226,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
80,3.9463240906458155,8323,0.0,810,-0.3325462489361688,0.15823167798841634,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
81,3.9463240906458155,8323,0.0,820,-0.41829621085887203,0.5831732062309766,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
82,3.9463240906458155,8323,0.0,830,-0.020277395390708296,2.7212729133642912,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
83,3.9463240906458155,8323,0.0,840,-0.42448018816021554,0.36239917502184793,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
84,3.9463240906458155,8323,0.0,850,-0.6175037136805519,0.3531913381419296,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
85,3.9463240906458155,8323,0.0,860,-0.21173590257646552,1.4628399015810598,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
86,3.9463240906458155,8323,0.0,870,-0.09625192963230858,0.9937991893359582,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
87,3.9463240906458155,8323,0.0,880,-1.0298172813933826,-0.5819210942722514,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
88,3.9463240906458155,8323,0.0,890,0.016748066856255236,2.418676248112882,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
89,3.9463240906458155,8323,0.0,900,0.14875062725752047,3.1974228125211948,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
90,3.9463240906458155,8323,0.0,910,0.2738164252062739,2.693059851584086,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
91,3.9463240906458155,8323,0.0,920,0.050630057898309364,1.1793839536084625,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
92,3.9463240906458155,8323,0.0,930,0.21751977718403853,2.879450206305776,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
93,3.9463240906458155,8323,0.0,940,-0.3121463962445098,2.18202252577939,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
94,3.9463240906458155,8323,0.0,950,0.21470865126158842,2.1696982821201547,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
95,3.9463240906458155,8323,0.0,960,-0.1331605535462438,2.3950971890640957,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
96,3.9463240906458155,8323,0.0,970,-0.47950506299763945,0.3948786079894119,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
97,3.9463240906458155,8323,0.0,980,-0.17521287866178845,1.0658757387928723,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
98,3.9463240906458155,8323,0.0,990,-0.5449661740214689,0.27944691061634536,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
99,3.9463240906458155,8323,0.0,1000,0.8591844269596336,3.4191661353095464,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
100,3.9463240906458155,8323,0.0,1010,-0.05276230121055932,1.680446899450087,sparse_grf,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
1,2.824834108352661,8072,1.1214899822931543,20,-0.7890433458743681,0.09154679557555603,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
2,2.824834108352661,8072,1.1214899822931543,30,-0.2550409061369261,0.5631026971327727,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
3,2.824834108352661,8072,1.1214899822931543,40,-0.5736080678597019,0.3642332605869872,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
4,2.824834108352661,8072,1.1214899822931543,50,-0.662873641739613,0.5221823778618957,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
5,2.824834108352661,8072,1.1214899822931543,60,-0.5814171108509203,0.22912279996535495,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
6,2.824834108352661,8072,1.1214899822931543,70,-0.5264596694701236,1.8646152024583396,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
7,3.149483946552077,7922,0.7968401440937383,80,-0.09559282088164464,3.149483946552077,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
8,3.149483946552077,7922,0.7968401440937383,90,-0.6201873055878859,-0.020110408526253645,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
9,3.149483946552077,7922,0.7968401440937383,100,-0.5821882201401817,0.9303939810320107,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
10,3.149483946552077,7922,0.7968401440937383,110,-0.5593746041201537,0.17628074828451665,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
11,3.149483946552077,7922,0.7968401440937383,120,-0.5470006973677037,0.14471694692332127,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
12,3.149483946552077,7922,0.7968401440937383,130,-0.5767757873312549,0.11909100478605592,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
13,3.149483946552077,7922,0.7968401440937383,140,-0.5740647907151303,0.5200660275362505,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
14,3.149483946552077,7922,0.7968401440937383,150,-0.7430662028281207,0.7072849220474576,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
15,3.149483946552077,7922,0.7968401440937383,160,-0.13170230839434843,1.1119342555593044,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
16,3.149483946552077,7922,0.7968401440937383,170,-0.6345533610279898,-0.08528532026331363,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
17,3.149483946552077,7922,0.7968401440937383,180,-0.248187307796002,0.26344047223372596,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
18,3.149483946552077,7922,0.7968401440937383,190,-0.3690595367891647,0.7217779738462065,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
19,3.149483946552077,7922,0.7968401440937383,200,-0.5562906230134194,0.4583600762160541,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
20,3.149483946552077,7922,0.7968401440937383,210,-0.2509934793304055,1.1356953958176734,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
21,3.149483946552077,7922,0.7968401440937383,220,-0.2599616081700937,0.13871542210802035,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
22,3.149483946552077,7922,0.7968401440937383,230,-0.47122970874293413,0.48273861452948336,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
23,3.149483946552077,7922,0.7968401440937383,240,-0.3385753162345058,0.42184756118170913,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
24,3.149483946552077,7922,0.7968401440937383,250,-0.401839294470724,0.619921730221597,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
25,3.149483946552077,7922,0.7968401440937383,260,-0.26514887907731205,0.3516364662001884,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
26,3.149483946552077,7922,0.7968401440937383,270,-0.31309068655617683,0.8842714238366859,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
27,3.149483946552077,7922,0.7968401440937383,280,-0.3178192574101889,0.27682668259823373,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
28,3.149483946552077,7922,0.7968401440937383,290,0.21617808950908693,2.6361842884748254,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
29,3.149483946552077,7922,0.7968401440937383,300,-0.5969716905149082,0.009002043277424703,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
30,3.149483946552077,7922,0.7968401440937383,310,-0.3573013672235188,2.4872752326761964,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
31,3.149483946552077,7922,0.7968401440937383,320,-0.37666558106866765,0.9191952080925013,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
32,3.149483946552077,7922,0.7968401440937383,330,-0.33097142348250647,2.060291285874932,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
33,3.149483946552077,7922,0.7968401440937383,340,0.12430926209561062,1.508007289206778,sparse_grf,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
