iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
14,3.126034736633301,4578,0.038430594320970624,1140,-0.001763725940405614,2.1300223483672003,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
15,3.126034736633301,4578,0.038430594320970624,1150,0.5279796552650652,2.0297383640663416,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
16,3.126034736633301,4578,0.038430594320970624,1160,-0.22641974867088682,1.1618390206485423,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
17,3.126034736633301,4578,0.038430594320970624,1170,0.1853604946357509,2.1322249549554333,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
18,3.126034736633301,4578,0.038430594320970624,1180,-0.06472396607530562,1.4695577450283281,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
19,3.126034736633301,4578,0.038430594320970624,1190,0.015155349058360445,2.186615934823958,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
20,3.126034736633301,4578,0.038430594320970624,1200,0.28866799118294634,2.109928306266881,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
21,3.126034736633301,4578,0.038430594320970624,1210,0.40789835712251443,1.6803489701121763,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
22,3.126034736633301,4578,0.038430594320970624,1220,-0.28347812055493227,1.4178074067128181,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
23,3.126034736633301,4578,0.038430594320970624,1230,-0.2079749376314309,1.0551953463103902,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
24,3.126034736633301,4578,0.038430594320970624,1240,-0.11540594211112024,1.5727227210498358,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
25,3.126034736633301,4578,0.038430594320970624,1250,0.07737955722862337,1.3867407407173067,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
26,3.126034736633301,4578,0.038430594320970624,1260,-0.0797634921394724,2.6224145629524234,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
27,3.126034736633301,4578,0.038430594320970624,1270,-0.2210603670820961,2.4971180726213675,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
28,3.126034736633301,4578,0.038430594320970624,1280,0.07985593882316727,1.881137590121017,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
29,3.126034736633301,4578,0.038430594320970624,1290,-0.35648715521020263,0.38216324360512605,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
30,3.126034736633301,4578,0.038430594320970624,1300,0.04721767554274771,1.303752533065656,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
31,3.126034736633301,4578,0.038430594320970624,1310,0.22487386704474693,2.6331310196327076,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
32,3.126034736633301,4578,0.038430594320970624,1320,0.2623387028024101,1.9681826118020203,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
33,3.126034736633301,4578,0.038430594320970624,1330,-0.21827561873878637,2.5794990779081552,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
34,3.126034736633301,4578,0.038430594320970624,1340,0.1583705522288153,1.4803376077598227,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
35,3.126034736633301,4578,0.038430594320970624,1350,0.4970099881435853,2.1202332336580456,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
36,3.126034736633301,4578,0.038430594320970624,1360,-0.8495706920572011,-0.29469040635885946,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
37,3.126034736633301,4578,0.038430594320970624,1370,-0.27808674319386006,1.5760867680833277,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
38,3.126034736633301,4578,0.038430594320970624,1380,0.23053019290492846,1.7615738129849747,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
39,3.126034736633301,4578,0.038430594320970624,1390,-0.8612571403315987,0.4479822170410745,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
40,3.126034736633301,4578,0.038430594320970624,1400,-0.11664775037049895,2.02620850740163,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
41,3.126034736633301,4578,0.038430594320970624,1410,0.0721636824410697,2.0728605429187104,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
42,3.126034736633301,4578,0.038430594320970624,1420,-0.4363839123654567,0.5671538518522753,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
43,3.126034736633301,4578,0.038430594320970624,1430,-0.037641438759853374,2.0635735398305073,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
44,3.126034736633301,4578,0.038430594320970624,1440,-0.40288716349335363,1.1286366819135223,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
45,3.126034736633301,4578,0.038430594320970624,1450,0.5578404736991122,2.2702731647171173,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
46,3.126034736633301,4578,0.038430594320970624,1460,0.21223121297041878,1.629832259324555,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
47,3.126034736633301,4578,0.038430594320970624,1470,-0.25564207299402236,1.5319107830027883,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
48,3.126034736633301,4578,0.038430594320970624,1480,0.12493809082667569,1.8764818882081107,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
49,3.126034736633301,4578,0.038430594320970624,1490,-0.08041020360070358,2.163630473921503,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
50,3.126034736633301,4578,0.038430594320970624,1500,0.2748002159255188,2.0026760454833443,random_search,500hpa_wide,130,4,3.1644653309542714,10512,20880,0.0003779112195325369
1,2.4664251804351807,7818,0.6980401505190907,1010,0.03298641435657039,1.6983549567633454,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
2,2.4664251804351807,7818,0.6980401505190907,1020,-0.08464711137115466,1.507403921648588,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
3,2.4664251804351807,7818,0.6980401505190907,1030,-0.173954515089148,1.1200731919149751,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
4,2.4664251804351807,7818,0.6980401505190907,1040,-0.34954409451205465,0.9949635291547896,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
5,2.4664251804351807,7818,0.6980401505190907,1050,-0.5339936286454174,1.3892402534733534,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
6,2.4664251804351807,7818,0.6980401505190907,1060,0.014946165733152394,1.9962239194510583,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
7,2.4664251804351807,7818,0.6980401505190907,1070,-0.31013485014066683,1.8663196582324897,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
8,2.4664251804351807,7818,0.6980401505190907,1080,-0.11949477890733644,1.4549018600501227,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
9,2.4664251804351807,7818,0.6980401505190907,1090,0.3135666876727424,1.7096887792145283,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
10,2.4664251804351807,7818,0.6980401505190907,1100,0.1843783683582305,1.4915651439853983,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
11,2.4664251804351807,7818,0.6980401505190907,1110,-0.6250303203328823,1.0275333251513497,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
12,2.4664251804351807,7818,0.6980401505190907,1120,-0.17050865238534135,2.4255899999280053,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
13,2.4664251804351807,7818,0.6980401505190907,1130,0.469356953305061,1.648013496321819,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
14,2.4664251804351807,7818,0.6980401505190907,1140,-0.05124756337808789,1.8791315427859268,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
15,2.4664251804351807,7818,0.6980401505190907,1150,-0.34941041911583615,1.7521382967587829,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
16,2.4664251804351807,7818,0.6980401505190907,1160,-0.28755350295542514,2.1781244877130286,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
17,2.4664251804351807,7818,0.6980401505190907,1170,-0.4286167770677657,1.3207116321098566,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
18,2.4664251804351807,7818,0.6980401505190907,1180,0.2869702648909415,1.4012685132764606,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
19,2.4664251804351807,7818,0.6980401505190907,1190,0.0955899998797315,1.2403587838830725,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
20,2.4664251804351807,7818,0.6980401505190907,1200,0.32312401065248036,2.053772919603774,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
21,2.4664251804351807,7818,0.6980401505190907,1210,-0.4988458954964131,0.3592387548244022,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
22,2.4664251804351807,7818,0.6980401505190907,1220,0.09404714674967737,1.574683209623526,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
23,2.4664251804351807,7818,0.6980401505190907,1230,-0.028075744808195035,1.969226712872863,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
24,2.4664251804351807,7818,0.6980401505190907,1240,-0.06775721151919337,2.354141293259061,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
25,2.4664251804351807,7818,0.6980401505190907,1250,0.15105308537377485,1.6973597639757958,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
26,2.4664251804351807,7818,0.6980401505190907,1260,-0.24313647980531222,1.1672271350434489,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
27,2.4664251804351807,7818,0.6980401505190907,1270,0.0729748627238622,2.0601874426250384,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
28,2.4664251804351807,7818,0.6980401505190907,1280,-0.1406804559675195,1.1641198197425866,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
29,2.5227478709069207,7880,0.6417174600473508,1290,0.5430672531754948,2.5227478709069207,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
30,2.5227478709069207,7880,0.6417174600473508,1300,-0.023417021611420986,1.187815488472654,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
31,2.5227478709069207,7880,0.6417174600473508,1310,0.07822082015298377,2.124933491458454,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
32,2.5227478709069207,7880,0.6417174600473508,1320,-0.530285147313563,0.7958126225528785,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
33,2.5227478709069207,7880,0.6417174600473508,1330,-0.28429859924021117,1.2686558753039843,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
34,2.5227478709069207,7880,0.6417174600473508,1340,0.5709746534822276,1.981866151006122,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
35,2.5227478709069207,7880,0.6417174600473508,1350,0.2502169117643177,1.5460739022960996,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
36,2.5227478709069207,7880,0.6417174600473508,1360,0.05917113354483901,1.713828165702023,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
37,2.5227478709069207,7880,0.6417174600473508,1370,-0.4118604665730164,0.7366806643888472,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
38,2.5227478709069207,7880,0.6417174600473508,1380,0.2819284018604772,2.236803799997768,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
39,2.5227478709069207,7880,0.6417174600473508,1390,-0.251311717977634,1.3837804393193351,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
40,2.5227478709069207,7880,0.6417174600473508,1400,-0.14722237796969415,1.308096337297431,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
41,2.5227478709069207,7880,0.6417174600473508,1410,0.04960876735630918,2.3658990096153363,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
42,2.5227478709069207,7880,0.6417174600473508,1420,-0.13578758029210672,1.565468165934311,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
43,2.5227478709069207,7880,0.6417174600473508,1430,0.7950629933152111,2.1319168275586367,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
44,2.5227478709069207,7880,0.6417174600473508,1440,0.061872961197081966,2.2371169724560773,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
45,2.5227478709069207,7880,0.6417174600473508,1450,0.22392883042019562,1.9609042352184565,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
46,2.5227478709069207,7880,0.6417174600473508,1460,0.06372725122207414,1.981866151006122,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
47,2.5227478709069207,7880,0.6417174600473508,1470,0.23003848554827533,1.9262116553205535,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
48,2.5227478709069207,7880,0.6417174600473508,1480,-0.35324531622724953,1.8521676450022837,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
49,2.5227478709069207,7880,0.6417174600473508,1490,-0.4524207714851133,0.7109729835459293,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
50,2.5227478709069207,7880,0.6417174600473508,1500,0.26618296275407705,1.5909654946917609,random_search,500hpa_wide,140,5,3.1644653309542714,10512,20880,0.0003779112195325369
1,2.4971179962158203,8028,0.6673473347384511,1010,0.014034595717282338,1.6228194480168687,random_search,500hpa_wide,150,6,3.1644653309542714,10512,20880,0.0003779112195325369
2,2.4971179962158203,8028,0.6673473347384511,1020,0.07903597558310356,1.6961677370327486,random_search,500hpa_wide,150,6,3.1644653309542714,10512,20880,0.0003779112195325369
3,2.4971179962158203,8028,0.6673473347384511,1030,-0.44162680518156616,0.758148951442825,random_search,500hpa_wide,150,6,3.1644653309542714,10512,20880,0.0003779112195325369
4,2.4971179962158203,8028,0.6673473347384511,1040,-0.002321667701209473,1.3230626158796077,random_search,500hpa_wide,150,6,3.1644653309542714,10512,20880,0.0003779112195325369
5,2.4971179962158203,8028,0.6673473347384511,1050,-0.28224760442581037,1.5629984945351136,random_search,500hpa_wide,150,6,3.1644653309542714,10512,20880,0.0003779112195325369
6,2.4971179962158203,8028,0.6673473347384511,1060,-0.1889235709237348,2.2291574224981905,random_search,500hpa_wide,150,6,3.1644653309542714,10512,20880,0.0003779112195325369
7,2.4971179962158203,8028,0.6673473347384511,1070,0.5888429578210709,1.8216962114023727,random_search,500hpa_wide,150,6,3.1644653309542714,10512,20880,0.0003779112195325369
8,2.4971179962158203,8028,0.6673473347384511,1080,0.3358394892885296,1.8942211731847283,random_search,500hpa_wide,150,6,3.1644653309542714,10512,20880,0.0003779112195325369
9,2.4971179962158203,8028,0.6673473347384511,1090,0.5177976723018316,2.1820529192640143,random_search,500hpa_wide,150,6,3.1644653309542714,10512,20880,0.0003779112195325369
10,2.4971179962158203,8028,0.6673473347384511,1100,0.2107761991391977,2.2899690147872698,random_search,500hpa_wide,150,6,3.1644653309542714,10512,20880,0.0003779112195325369
